20,0.850000,-0.550000
21,0.850000,-0.550000
19,0.750000,-0.650000
20,0.650000,-0.750000
21,0.650000,-0.750000
20,0.550000,-0.850000
20,0.550000,-0.850000
20,0.450000,-0.950000
19,0.450000,-1.000000
21,0.450000,-1.000000
19,0.550000,-1.000000
20,0.550000,-1.000000
20,0.650000,-1.000000
21,0.650000,-1.000000
19,0.750000,-0.950000
20,0.850000,-0.850000
20,0.850000,-0.850000
20,0.950000,-0.750000
20,1.000000,-0.650000
20,1.000000,-0.650000
21,1.000000,-0.550000
19,1.000000,-0.550000
20,1.000000,-0.450000
21,1.000000,-0.450000
19,1.000000,-0.450000
21,1.000000,-0.550000
19,1.000000,-0.550000
20,1.000000,-0.650000
20,1.000000,-0.750000
20,1.000000,-0.750000
21,1.000000,-0.850000
21,1.000000,-0.850000
18,1.000000,-0.950000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-0.950000
21,1.000000,-0.950000
20,1.000000,-0.850000
19,1.000000,-0.750000
21,1.000000,-0.750000
20,1.000000,-0.850000
19,1.000000,-0.850000
21,1.000000,-0.950000
19,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
22,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
18,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
20,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
20,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
34,1.000000,-1.000000
6,1.000000,-1.000000
20,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
22,1.000000,-1.000000
18,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
20,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
19,1.000000,-1.000000
22,1.000000,-1.000000
18,1.000000,-1.000000
21,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
20,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
20,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
20,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
20,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-1.000000
19,1.000000,-1.000000
21,1.000000,-0.950000
19,1.000000,-0.950000
20,0.950000,-0.850000
21,0.950000,-0.850000
19,0.850000,-0.750000
20,0.750000,-0.650000
20,0.750000,-0.650000
20,0.650000,-0.550000
21,0.550000,-0.450000
19,0.550000,-0.450000
20,0.450000,-0.350000
22,0.400000,-0.300000
18,0.400000,-0.300000
20,0.300000,-0.200000
20,0.200000,-0.100000
21,0.200000,-0.100000
20,0.100000,0.000000
19,0.100000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.050000,0.000000
20,-0.150000,0.000000
20,-0.150000,0.000000
20,-0.250000,0.000000
20,-0.250000,0.000000
21,-0.350000,0.000000
19,-0.350000,0.000000
20,-0.450000,0.000000
20,-0.550000,0.000000
20,-0.600000,0.000000
20,-0.600000,0.000000
21,-0.700000,0.000000
19,-0.700000,0.000000
21,-0.800000,0.000000
19,-0.900000,0.000000
22,-0.900000,0.000000
19,-1.000000,0.000000
19,-1.000000,0.000000
21,-1.000000,0.000000
19,-1.000000,0.000000
21,-1.000000,0.000000
19,-1.000000,0.000000
21,-1.000000,0.000000
21,-1.000000,0.000000
18,-1.000000,0.000000
20,-1.000000,0.000000
20,-1.000000,0.000000
20,-1.000000,0.000000
22,-1.000000,0.000000
18,-1.000000,0.000000
21,-1.000000,0.000000
19,-1.000000,0.000000
21,-1.000000,0.000000
20,-1.000000,0.000000
21,-1.000000,0.000000
19,-1.000000,0.000000
19,-1.000000,0.000000
20,-0.950000,0.000000
21,-0.950000,0.000000
20,-0.850000,0.000000
19,-0.850000,0.000000
20,-0.750000,0.000000
21,-0.750000,0.000000
19,-0.650000,0.000000
20,-0.550000,0.000000
21,-0.550000,0.000000
19,-0.450000,0.000000
21,-0.350000,0.000000
19,-0.350000,0.000000
20,-0.250000,0.000000
20,-0.250000,0.000000
20,-0.150000,0.000000
21,-0.150000,0.000000
19,-0.050000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
19,-0.000000,0.000000
22,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
20,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
20,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
20,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
22,-0.000000,0.000000
19,-0.000000,0.000000
20,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
20,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
19,-0.000000,0.000000
21,-0.000000,0.000000
